F	I	Q
3210498.780599001	-0.015087127685546875	-0.060302734375
3216744.876788882	-0.014537811279296875	-0.059520721435546875
3222990.9729787633	-0.014984130859375	-0.05995941162109375
3229237.069168645	-0.01534271240234375	-0.05956268310546875
3235483.165358526	-0.01551055908203125	-0.0597686767578125
3241729.2615484074	-0.01561737060546875	-0.059757232666015625
3247975.3577382886	-0.016056060791015625	-0.060016632080078125
3254221.4539281703	-0.016132354736328125	-0.058734893798828125
3260467.5501180515	-0.015064239501953125	-0.0576629638671875
3266713.6463079327	-0.0162811279296875	-0.057964324951171875
3272959.742497814	-0.017215728759765625	-0.0574493408203125
3279205.8386876956	-0.017002105712890625	-0.0578765869140625
3285451.934877577	-0.016620635986328125	-0.056884765625
3291698.031067458	-0.01700592041015625	-0.056217193603515625
3297944.127257339	-0.0185089111328125	-0.056499481201171875
3304190.223447221	-0.018360137939453125	-0.055454254150390625
3310436.319637102	-0.017185211181640625	-0.055339813232421875
3316682.4158269833	-0.0180816650390625	-0.054595947265625
3322928.5120168645	-0.01705169677734375	-0.0546722412109375
3329174.608206746	-0.01854705810546875	-0.05466461181640625
3335420.7043966274	-0.01906585693359375	-0.05452728271484375
3341666.8005865086	-0.018497467041015625	-0.054508209228515625
3347912.89677639	-0.01897430419921875	-0.054027557373046875
3354158.992966271	-0.018108367919921875	-0.0531768798828125
3360405.0891561527	-0.0191192626953125	-0.051910400390625
3366651.185346034	-0.0191802978515625	-0.052585601806640625
3372897.281535915	-0.018833160400390625	-0.05358123779296875
3379143.3777257963	-0.0196685791015625	-0.051975250244140625
3385389.473915678	-0.019992828369140625	-0.05254364013671875
3391635.570105559	-0.0196533203125	-0.051097869873046875
3397881.6662954404	-0.019435882568359375	-0.05115509033203125
3404127.7624853216	-0.019557952880859375	-0.05113983154296875
3410373.8586752033	-0.020061492919921875	-0.05031585693359375
3416619.9548650845	-0.02044677734375	-0.050689697265625
3422866.0510549657	-0.020465850830078125	-0.04915618896484375
3429112.147244847	-0.02045440673828125	-0.04967498779296875
3435358.2434347286	-0.02130889892578125	-0.04857826232910156
3441604.33962461	-0.020551681518554688	-0.04708671569824219
3447850.435814491	-0.020565032958984375	-0.04814720153808594
3454096.532004372	-0.020862579345703125	-0.04686927795410156
3460342.628194254	-0.020513534545898438	-0.04611778259277344
3466588.724384135	-0.020030975341796875	-0.046497344970703125
3472834.8205740163	-0.02028656005859375	-0.04747772216796875
3479080.9167638975	-0.0213165283203125	-0.046169281005859375
3485327.012953779	-0.020671844482421875	-0.0459442138671875
3491573.1091436604	-0.021755218505859375	-0.04626274108886719
3497819.2053335416	-0.021173477172851562	-0.04494285583496094
3504065.301523423	-0.021450042724609375	-0.04511070251464844
3510311.3977133045	-0.021341323852539062	-0.04389190673828125
3516557.4939031857	-0.022077560424804688	-0.04518890380859375
3522803.590093067	-0.021574020385742188	-0.04433250427246094
3529049.686282948	-0.021455764770507812	-0.04381370544433594
3535295.78247283	-0.020975112915039062	-0.04320335388183594
3541541.878662711	-0.021518707275390625	-0.043491363525390625
3547787.974852592	-0.021383285522460938	-0.041904449462890625
3554034.0710424734	-0.02104949951171875	-0.042003631591796875
3560280.167232355	-0.021150588989257812	-0.0412750244140625
3566526.2634222363	-0.021932601928710938	-0.041881561279296875
3572772.3596121175	-0.020910263061523438	-0.03978157043457031
3579018.4558019987	-0.02101898193359375	-0.040500640869140625
3585264.5519918804	-0.021228790283203125	-0.03968048095703125
3591510.6481817616	-0.022308349609375	-0.0388641357421875
3597756.744371643	-0.021331787109375	-0.03977012634277344
3604002.840561524	-0.021677017211914062	-0.03914833068847656
3610248.9367514057	-0.021991729736328125	-0.037723541259765625
3616495.032941287	-0.021642684936523438	-0.03784751892089844
3622741.129131168	-0.020597457885742188	-0.037845611572265625
3628987.2253210493	-0.021368026733398438	-0.03725242614746094
3635233.321510931	-0.0218963623046875	-0.03684043884277344
3641479.417700812	-0.020483016967773438	-0.03541374206542969
3647725.5138906934	-0.021015167236328125	-0.03634834289550781
3653971.6100805746	-0.020931243896484375	-0.035205841064453125
3660217.7062704563	-0.020732879638671875	-0.035778045654296875
3666463.8024603375	-0.020658493041992188	-0.035221099853515625
3672709.8986502187	-0.0195770263671875	-0.03363990783691406
3678955.9948401	-0.019596099853515625	-0.03341102600097656
3685202.0910299816	-0.019823074340820312	-0.034374237060546875
3691448.187219863	-0.019918441772460938	-0.03242301940917969
3697694.283409744	-0.019611358642578125	-0.03267669677734375
3703940.3795996252	-0.02043914794921875	-0.031061172485351562
3710186.475789507	-0.018693923950195312	-0.031940460205078125
3716432.571979388	-0.01952362060546875	-0.031970977783203125
3722678.6681692693	-0.01930999755859375	-0.03146171569824219
3728924.7643591505	-0.018856048583984375	-0.030055999755859375
3735170.860549032	-0.019002914428710938	-0.030912399291992188
3741416.9567389134	-0.017194747924804688	-0.031269073486328125
3747663.0529287946	-0.018932342529296875	-0.030242919921875
3753909.149118676	-0.017705917358398438	-0.029361724853515625
3760155.2453085575	-0.01802825927734375	-0.030208587646484375
3766401.3414984387	-0.018827438354492188	-0.029272079467773438
3772647.43768832	-0.017948150634765625	-0.0290679931640625
3778893.533878201	-0.017984390258789062	-0.028184890747070312
3785139.630068083	-0.016942977905273438	-0.028011322021484375
3791385.726257964	-0.017086029052734375	-0.027973175048828125
3797631.8224478452	-0.016839981079101562	-0.027202606201171875
3803877.9186377265	-0.016286849975585938	-0.026584625244140625
3810124.0148276077	-0.01625823974609375	-0.025999069213867188
3816370.1110174893	-0.015451431274414062	-0.02712249755859375
3822616.2072073705	-0.015506744384765625	-0.025953292846679688
3828862.3033972518	-0.014987945556640625	-0.0254974365234375
3835108.399587133	-0.014868736267089844	-0.02431011199951172
3841354.4957770146	-0.014184951782226562	-0.025403976440429688
3847600.591966896	-0.014118194580078125	-0.025419235229492188
3853846.688156777	-0.014039993286132812	-0.025770187377929688
3860092.7843466583	-0.014399528503417969	-0.023659706115722656
3866338.88053654	-0.012828826904296875	-0.024282455444335938
3872584.976726421	-0.013073921203613281	-0.02361011505126953
3878831.0729163024	-0.012650489807128906	-0.024147987365722656
3885077.1691061836	-0.012149810791015625	-0.022962570190429688
3891323.2652960652	-0.012295722961425781	-0.02349376678466797
3897569.3614859465	-0.01226043701171875	-0.021955490112304688
3903815.4576758277	-0.01059722900390625	-0.02191925048828125
3910061.553865709	-0.009836196899414062	-0.021553993225097656
3916307.6500555906	-0.010664939880371094	-0.021549224853515625
3922553.7462454718	-0.010363578796386719	-0.022406578063964844
3928799.842435353	-0.009560585021972656	-0.021413803100585938
3935045.938625234	-0.009505271911621094	-0.02086353302001953
3941292.034815116	-0.008952140808105469	-0.021569252014160156
3947538.131004997	-0.008030891418457031	-0.021407127380371094
3953784.2271948783	-0.007686614990234375	-0.0211639404296875
3960030.3233847595	-0.0071849822998046875	-0.02056407928466797
3966276.419574641	-0.007328987121582031	-0.02045154571533203
3972522.5157645224	-0.006159782409667969	-0.020055770874023438
3978768.6119544036	-0.004864692687988281	-0.019827842712402344
3985014.708144285	-0.005619049072265625	-0.019683837890625
3991260.8043341665	-0.0056304931640625	-0.020395278930664062
3997506.9005240477	-0.0050563812255859375	-0.019945144653320312
4003752.996713929	-0.004124641418457031	-0.02069854736328125
4009999.09290381	-0.004380226135253906	-0.0205230712890625
4016245.1890936918	-0.0034847259521484375	-0.019982337951660156
4022491.285283573	-0.0025873184204101562	-0.020265579223632812
4028737.381473454	-0.0022125244140625	-0.019789695739746094
4034983.4776633354	-0.0022373199462890625	-0.018201828002929688
4041229.573853217	-0.00096893310546875	-0.02008533477783203
4047475.6700430983	-0.0006561279296875	-0.01913738250732422
4053721.7662329795	-0.00098419189453125	-0.01925373077392578
4059967.8624228607	-0.00047016143798828125	-0.019857406616210938
4066213.9586127424	0.000164031982421875	-0.019738197326660156
4072460.0548026236	0.0004062652587890625	-0.01889324188232422
4078706.150992505	0.0022096633911132812	-0.018820762634277344
4084952.247182386	0.0023651123046875	-0.01878833770751953
4091198.3433722677	0.0017900466918945312	-0.02067089080810547
4097444.439562149	0.0022935867309570312	-0.019979476928710938
4103690.53575203	0.0036039352416992188	-0.020162582397460938
4109936.6319419113	0.0023546218872070312	-0.019738197326660156
4116182.728131793	0.003916740417480469	-0.019965171813964844
4122428.824321674	0.0041141510009765625	-0.020463943481445312
4128674.9205115554	0.0043125152587890625	-0.020587921142578125
4134921.0167014366	0.0037298202514648438	-0.02029895782470703
4141167.1128913183	0.0042171478271484375	-0.020076751708984375
4147413.2090811995	0.005099296569824219	-0.01935577392578125
4153659.3052710807	0.005657196044921875	-0.02081775665283203
4159905.401460962	0.007266998291015625	-0.021318435668945312
4166151.4976508436	0.0072498321533203125	-0.020506858825683594
4172397.593840725	0.007174491882324219	-0.021579742431640625
4178643.690030606	0.007945060729980469	-0.02228069305419922
4184889.786220487	0.006985664367675781	-0.02112579345703125
4191135.882410369	0.008823394775390625	-0.0217132568359375
4197381.97860025	0.008337974548339844	-0.021562576293945312
4203628.074790131	0.009420394897460938	-0.022606849670410156
4209874.170980012	0.010028839111328125	-0.022375106811523438
4216120.267169894	0.010056495666503906	-0.022522926330566406
4222366.363359774	0.009859085083007812	-0.02322673797607422
4228612.459549656	0.0103607177734375	-0.0219573974609375
4234858.555739538	0.012148857116699219	-0.022991180419921875
4241104.651929419	0.011440277099609375	-0.022960662841796875
4247350.7481193	0.012511253356933594	-0.02361297607421875
4253596.844309182	0.011981964111328125	-0.024051666259765625
4259842.940499063	0.012989044189453125	-0.024547576904296875
4266089.036688944	0.012180328369140625	-0.02512359619140625
4272335.132878825	0.01326751708984375	-0.024938583374023438
4278581.229068707	0.014192581176757812	-0.025554656982421875
4284827.325258588	0.013750076293945312	-0.02547454833984375
4291073.421448469	0.01369476318359375	-0.025819778442382812
4297319.517638351	0.014253616333007812	-0.025791168212890625
4303565.613828232	0.0145416259765625	-0.026475906372070312
4309811.710018113	0.015993118286132812	-0.025800704956054688
4316057.806207995	0.016143798828125	-0.026605606079101562
4322303.902397876	0.016031265258789062	-0.027973175048828125
4328549.998587757	0.015851974487304688	-0.028257369995117188
4334796.094777639	0.015905380249023438	-0.026365280151367188
4341042.19096752	0.015798568725585938	-0.027929306030273438
4347288.287157401	0.0167694091796875	-0.02960968017578125
4353534.383347282	0.017583847045898438	-0.029222488403320312
4359780.479537164	0.016298294067382812	-0.029815673828125
4366026.575727046	0.018293380737304688	-0.030628204345703125
4372272.671916926	0.018095016479492188	-0.0297393798828125
4378518.768106808	0.01708221435546875	-0.0298919677734375
4384764.86429669	0.018016815185546875	-0.03034210205078125
4391010.96048657	0.018339157104492188	-0.031106948852539062
4397257.056676452	0.01784515380859375	-0.03126716613769531
4403503.152866333	0.01827239990234375	-0.032253265380859375
4409749.2490562145	0.017827987670898438	-0.032390594482421875
4415995.345246096	0.01924896240234375	-0.03244972229003906
4422241.441435977	0.019500732421875	-0.0337066650390625
4428487.537625859	0.019626617431640625	-0.033916473388671875
4434733.63381574	0.018251419067382812	-0.034030914306640625
4440979.730005621	0.019805908203125	-0.03503990173339844
4447225.826195503	0.02045440673828125	-0.035137176513671875
4453471.922385383	0.01987457275390625	-0.03488922119140625
4459718.018575265	0.019641876220703125	-0.03568840026855469
4465964.114765147	0.01979827880859375	-0.03656959533691406
4472210.2109550275	0.020160675048828125	-0.03672599792480469
4478456.307144909	0.020488739013671875	-0.037433624267578125
4484702.403334791	0.020689010620117188	-0.03882598876953125
4490948.499524672	0.020265579223632812	-0.03855133056640625
4497194.595714553	0.021732330322265625	-0.03832817077636719
4503440.691904434	0.020967483520507812	-0.038967132568359375
4509686.788094316	0.020624160766601562	-0.03885459899902344
4515932.884284197	0.02077484130859375	-0.04001808166503906
4522178.980474078	0.020641326904296875	-0.03961181640625
4528425.07666396	0.020971298217773438	-0.041416168212890625
4534671.172853841	0.021656036376953125	-0.04088401794433594
4540917.269043722	0.020681381225585938	-0.040943145751953125
4547163.365233604	0.0208282470703125	-0.042781829833984375
4553409.461423485	0.020444869995117188	-0.04202461242675781
4559655.557613366	0.02123260498046875	-0.04186058044433594
4565901.653803248	0.021043777465820312	-0.04388618469238281
4572147.749993129	0.021587371826171875	-0.044071197509765625
4578393.84618301	0.021266937255859375	-0.0445098876953125
4584639.942372892	0.020586013793945312	-0.04452705383300781
4590886.038562773	0.02101898193359375	-0.04412841796875
4597132.1347526545	0.021144866943359375	-0.04525566101074219
4603378.230942535	0.02056121826171875	-0.04591178894042969
4609624.327132417	0.021026611328125	-0.045375823974609375
4615870.423322299	0.021188735961914062	-0.046871185302734375
4622116.519512179	0.021282196044921875	-0.0475311279296875
4628362.615702061	0.020814895629882812	-0.04696846008300781
4634608.711891943	0.02060699462890625	-0.04767417907714844
4640854.808081823	0.019439697265625	-0.04780769348144531
4647100.904271705	0.020807266235351562	-0.04888916015625
4653347.000461586	0.021457672119140625	-0.049854278564453125
4659593.0966514675	0.02056121826171875	-0.0500335693359375
4665839.192841349	0.01969146728515625	-0.050174713134765625
4672085.28903123	0.020122528076171875	-0.05077362060546875
4678331.385221112	0.019893646240234375	-0.049922943115234375
4684577.481410993	0.019779205322265625	-0.050907135009765625
4690823.577600874	0.0193634033203125	-0.051727294921875
4697069.673790756	0.020061492919921875	-0.052951812744140625
4703315.769980636	0.0191497802734375	-0.0526123046875
4709561.866170518	0.019012451171875	-0.0530853271484375
4715807.9623604	0.0182037353515625	-0.053600311279296875
4722054.0585502805	0.018795013427734375	-0.0537109375
4728300.154740162	0.018741607666015625	-0.053569793701171875
4734546.250930044	0.01898956298828125	-0.05506134033203125
4740792.347119925	0.01882171630859375	-0.055553436279296875
4747038.443309806	0.01888275146484375	-0.05564117431640625
4753284.539499687	0.018856048583984375	-0.055332183837890625
4759530.635689569	0.017749786376953125	-0.05648040771484375
4765776.73187945	0.01728057861328125	-0.0569610595703125
4772022.828069331	0.01769256591796875	-0.057109832763671875
4778268.924259213	0.017169952392578125	-0.0572052001953125
4784515.020449094	0.017696380615234375	-0.058055877685546875
4790761.116638975	0.0164031982421875	-0.0577239990234375
4797007.212828857	0.015888214111328125	-0.058429718017578125
4803253.309018738	0.016185760498046875	-0.05855560302734375
4809499.405208619	0.01573944091796875	-0.058475494384765625
4815745.501398501	0.014751434326171875	-0.059051513671875
4821991.597588382	0.016143798828125	-0.059661865234375
4828237.693778263	0.01602935791015625	-0.060611724853515625
4834483.789968144	0.015533447265625	-0.06005096435546875
4840729.886158026	0.01507568359375	-0.061687469482421875
4846975.9823479075	0.014369964599609375	-0.061443328857421875
4853222.078537788	0.015018463134765625	-0.06139373779296875
4859468.17472767	0.0141143798828125	-0.062366485595703125
4865714.270917552	0.01593780517578125	-0.061573028564453125
4871960.367107432	0.01445770263671875	-0.06280136108398438
4878206.463297314	0.01360321044921875	-0.06258010864257812
4884452.559487195	0.012516021728515625	-0.063201904296875
4890698.655677076	0.0129852294921875	-0.06381607055664062
4896944.751866958	0.012805938720703125	-0.06443023681640625
4903190.848056839	0.011310577392578125	-0.06399917602539062
4909436.9442467205	0.010990142822265625	-0.0644683837890625
4915683.040436602	0.01184844970703125	-0.06430435180664062
4921929.136626483	0.01084136962890625	-0.065155029296875
4928175.232816365	0.011505126953125	-0.06433868408203125
4934421.329006245	0.01079559326171875	-0.06573867797851562
4940667.425196127	0.010711669921875	-0.06610107421875
4946913.521386009	0.010547637939453125	-0.06708145141601562
4953159.617575889	0.00962066650390625	-0.06694793701171875
4959405.713765771	0.0090484619140625	-0.06766128540039062
4965651.809955653	0.0089874267578125	-0.06676864624023438
4971897.906145534	0.0100860595703125	-0.06672286987304688
4978144.002335415	0.008762359619140625	-0.06729507446289062
4984390.098525296	0.008304595947265625	-0.06761932373046875
4990636.194715178	0.008106231689453125	-0.06743621826171875
4996882.290905059	0.006744384765625	-0.068359375
5003128.38709494	0.0071258544921875	-0.06855010986328125
5009374.483284822	0.00594329833984375	-0.06905364990234375
5015620.579474703	0.007198333740234375	-0.06951522827148438
5021866.675664584	0.006008148193359375	-0.07029342651367188
5028112.771854466	0.005519866943359375	-0.06998062133789062
5034358.868044347	0.00562286376953125	-0.070648193359375
5040604.964234228	0.004924774169921875	-0.07091903686523438
5046851.06042411	0.00298309326171875	-0.07062149047851562
5053097.156613991	0.005222320556640625	-0.07032394409179688
5059343.252803872	0.00342559814453125	-0.071685791015625
5065589.348993754	0.003971099853515625	-0.07100296020507812
5071835.445183635	0.003505706787109375	-0.07112503051757812
5078081.541373516	0.00283050537109375	-0.07195281982421875
5084327.637563397	0.003704071044921875	-0.07256317138671875
5090573.733753279	0.00318145751953125	-0.07242584228515625
5096819.8299431605	0.0034332275390625	-0.07171249389648438
5103065.926133041	0.001895904541015625	-0.07220458984375
5109312.022322923	0.001651763916015625	-0.07245254516601562
5115558.118512805	0.00040435791015625	-0.07288360595703125
5121804.214702685	0.00061798095703125	-0.07245635986328125
5128050.310892567	0.000354766845703125	-0.07434463500976562
5134296.407082448	-0.000823974609375	-0.07338714599609375
5140542.503272329	-0.00115203857421875	-0.07265853881835938
5146788.599462211	-0.0012054443359375	-0.07398223876953125
5153034.695652092	-0.001220703125	-0.07410049438476562
5159280.791841974	-0.001598358154296875	-0.07352447509765625
5165526.888031855	-0.0023651123046875	-0.07367706298828125
5171772.984221736	-0.003803253173828125	-0.07379531860351562
5178019.080411618	-0.00255584716796875	-0.07358551025390625
5184265.176601498	-0.0035400390625	-0.07335662841796875
5190511.27279138	-0.003265380859375	-0.07403182983398438
5196757.368981262	-0.00411224365234375	-0.07484817504882812
5203003.4651711425	-0.004673004150390625	-0.07451629638671875
5209249.561361024	-0.005157470703125	-0.07471084594726562
5215495.657550906	-0.005031585693359375	-0.075164794921875
5221741.753740787	-0.005207061767578125	-0.07517242431640625
5227987.849930668	-0.00608062744140625	-0.07498931884765625
5234233.946120549	-0.005619049072265625	-0.07562637329101562
5240480.042310431	-0.00635528564453125	-0.07560348510742188
5246726.138500312	-0.00710296630859375	-0.07638931274414062
5252972.234690193	-0.007266998291015625	-0.07637405395507812
5259218.330880075	-0.0083160400390625	-0.07569122314453125
5265464.4270699555	-0.00717926025390625	-0.07555770874023438
5271710.523259837	-0.008758544921875	-0.07631301879882812
5277956.619449719	-0.009403228759765625	-0.07570266723632812
5284202.7156396	-0.009490966796875	-0.07592391967773438
5290448.811829481	-0.009296417236328125	-0.07652664184570312
5296694.908019363	-0.010730743408203125	-0.0756072998046875
5302941.004209244	-0.011005401611328125	-0.076934814453125
5309187.100399125	-0.01000213623046875	-0.07760238647460938
5315433.196589006	-0.01244354248046875	-0.07695388793945312
5321679.292778888	-0.011264801025390625	-0.077850341796875
5327925.388968769	-0.012302398681640625	-0.07636260986328125
5334171.48515865	-0.012409210205078125	-0.07677841186523438
5340417.581348532	-0.012325286865234375	-0.07711410522460938
5346663.677538414	-0.013202667236328125	-0.07606887817382812
5352909.773728294	-0.014362335205078125	-0.07637405395507812
5359155.869918176	-0.01458740234375	-0.0771026611328125
5365401.966108057	-0.01482391357421875	-0.0765533447265625
5371648.062297938	-0.015567779541015625	-0.07693099975585938
5377894.15848782	-0.014896392822265625	-0.07570648193359375
5384140.254677701	-0.01630401611328125	-0.0764312744140625
5390386.3508675825	-0.01576995849609375	-0.07758712768554688
5396632.447057464	-0.01651763916015625	-0.0765228271484375
5402878.543247345	-0.016704559326171875	-0.07710647583007812
5409124.639437227	-0.01696014404296875	-0.07799530029296875
5415370.735627107	-0.01751708984375	-0.07717132568359375
5421616.831816989	-0.01812744140625	-0.07850265502929688
5427862.928006871	-0.017810821533203125	-0.07815170288085938
5434109.024196751	-0.0198516845703125	-0.07678604125976562
5440355.120386633	-0.018489837646484375	-0.076995849609375
5446601.216576515	-0.020298004150390625	-0.07718658447265625
5452847.3127663955	-0.02014923095703125	-0.07779312133789062
5459093.408956277	-0.020687103271484375	-0.07767105102539062
5465339.505146158	-0.020824432373046875	-0.07749557495117188
5471585.60133604	-0.0214996337890625	-0.077362060546875
5477831.697525921	-0.021514892578125	-0.07688140869140625
5484077.793715802	-0.021816253662109375	-0.07743453979492188
5490323.889905684	-0.021453857421875	-0.0760345458984375
5496569.986095565	-0.02222442626953125	-0.0773162841796875
5502816.082285446	-0.023349761962890625	-0.07645797729492188
5509062.178475328	-0.022563934326171875	-0.07722854614257812
5515308.2746652085	-0.023651123046875	-0.07680130004882812
5521554.37085509	-0.02375030517578125	-0.07742691040039062
5527800.467044972	-0.024658203125	-0.07772445678710938
5534046.563234853	-0.02423858642578125	-0.07665634155273438
5540292.659424734	-0.02436065673828125	-0.07761764526367188
5546538.755614616	-0.025913238525390625	-0.07729721069335938
5552784.851804497	-0.0261688232421875	-0.0764007568359375
5559030.947994378	-0.026561737060546875	-0.07671356201171875
5565277.044184259	-0.025726318359375	-0.076446533203125
5571523.140374141	-0.027095794677734375	-0.07750701904296875
5577769.2365640225	-0.02728271484375	-0.07584762573242188
5584015.332753903	-0.027637481689453125	-0.07664108276367188
5590261.428943785	-0.028308868408203125	-0.07558059692382812
5596507.525133667	-0.028228759765625	-0.07612991333007812
5602753.621323547	-0.029571533203125	-0.0765380859375
5608999.717513429	-0.028964996337890625	-0.07668685913085938
5615245.81370331	-0.029022216796875	-0.0757293701171875
5621491.909893191	-0.029788970947265625	-0.07619857788085938
5627738.006083073	-0.030487060546875	-0.07628631591796875
5633984.102272954	-0.031444549560546875	-0.07689666748046875
5640230.1984628355	-0.031543731689453125	-0.07640838623046875
5646476.294652717	-0.031604766845703125	-0.07636642456054688
5652722.390842598	-0.0309906005859375	-0.07632064819335938
5658968.48703248	-0.0310821533203125	-0.07712173461914062
5665214.58322236	-0.033222198486328125	-0.07683181762695312
5671460.679412242	-0.032794952392578125	-0.07691574096679688
5677706.775602124	-0.0328826904296875	-0.0759124755859375
5683952.871792004	-0.033740997314453125	-0.07567596435546875
5690198.967981886	-0.034084320068359375	-0.0749969482421875
5696445.064171768	-0.034458160400390625	-0.07618331909179688
5702691.160361649	-0.03525543212890625	-0.07452392578125
5708937.25655153	-0.035938262939453125	-0.07469558715820312
5715183.352741411	-0.034942626953125	-0.0741729736328125
5721429.448931293	-0.036159515380859375	-0.07498550415039062
5727675.545121174	-0.0355987548828125	-0.07501983642578125
5733921.641311055	-0.037128448486328125	-0.07459640502929688
5740167.737500937	-0.036540985107421875	-0.07456588745117188
5746413.8336908175	-0.03780364990234375	-0.07489395141601562
5752659.929880699	-0.037044525146484375	-0.0733184814453125
5758906.026070581	-0.03682708740234375	-0.0753936767578125
5765152.122260462	-0.0373077392578125	-0.07489013671875
5771398.218450343	-0.037532806396484375	-0.07475662231445312
5777644.314640225	-0.037380218505859375	-0.07376480102539062
5783890.410830106	-0.038478851318359375	-0.07360458374023438
5790136.507019987	-0.0388641357421875	-0.07408905029296875
5796382.603209868	-0.0399932861328125	-0.07344818115234375
5802628.69939975	-0.039886474609375	-0.07332611083984375
5808874.795589631	-0.040859222412109375	-0.07365036010742188
5815120.891779512	-0.0404815673828125	-0.07387161254882812
5821366.987969394	-0.040790557861328125	-0.07373046875
5827613.0841592755	-0.040538787841796875	-0.07310104370117188
5833859.180349156	-0.04164886474609375	-0.07288360595703125
5840105.276539038	-0.04180908203125	-0.07175827026367188
5846351.372728919	-0.041713714599609375	-0.07271194458007812
5852597.4689188	-0.0426788330078125	-0.0730438232421875
5858843.565108682	-0.042652130126953125	-0.07248306274414062
5865089.661298563	-0.0441131591796875	-0.07190322875976562
5871335.757488444	-0.042812347412109375	-0.0727691650390625
5877581.853678326	-0.04467010498046875	-0.07239532470703125
5883827.949868207	-0.0437469482421875	-0.07178878784179688
5890074.046058089	-0.044429779052734375	-0.07164382934570312
5896320.142247969	-0.0460052490234375	-0.07210540771484375
5902566.238437851	-0.044513702392578125	-0.07221603393554688
5908812.334627733	-0.04453277587890625	-0.07108688354492188
5915058.430817613	-0.04570770263671875	-0.07178878784179688
5921304.527007495	-0.045276641845703125	-0.0717620849609375
5927550.623197377	-0.04505157470703125	-0.07080841064453125
5933796.7193872575	-0.046314239501953125	-0.07072830200195312
5940042.815577139	-0.047054290771484375	-0.07054901123046875
5946288.91176702	-0.04621124267578125	-0.07017898559570312
5952535.007956902	-0.04788970947265625	-0.07005691528320312
5958781.104146783	-0.04886627197265625	-0.07118988037109375
5965027.200336664	-0.04808807373046875	-0.07027816772460938
5971273.296526546	-0.04824066162109375	-0.06982421875
5977519.392716427	-0.048381805419921875	-0.07004165649414062
5983765.488906308	-0.049221038818359375	-0.07042312622070312
5990011.58509619	-0.049518585205078125	-0.07037734985351562
5996257.6812860705	-0.04926300048828125	-0.069793701171875
6002503.777475952	-0.05086517333984375	-0.06957244873046875
6008749.873665834	-0.04981231689453125	-0.06903839111328125
6014995.969855715	-0.05039215087890625	-0.06981658935546875
6021242.066045596	-0.0502471923828125	-0.06933212280273438
6027488.162235478	-0.051204681396484375	-0.06909561157226562
6033734.258425359	-0.051563262939453125	-0.06866455078125
6039980.35461524	-0.051311492919921875	-0.06917572021484375
6046226.450805121	-0.052001953125	-0.06921768188476562
6052472.546995003	-0.051441192626953125	-0.06769943237304688
6058718.643184884	-0.05225372314453125	-0.06720352172851562
6064964.739374765	-0.0533294677734375	-0.06688690185546875
6071210.835564647	-0.052608489990234375	-0.06740570068359375
6077456.931754529	-0.0524139404296875	-0.06850051879882812
6083703.027944409	-0.053363800048828125	-0.0670318603515625
6089949.124134291	-0.05425262451171875	-0.06666183471679688
6096195.220324172	-0.05327606201171875	-0.06703948974609375
6102441.316514053	-0.054813385009765625	-0.06634902954101562
6108687.412703935	-0.054149627685546875	-0.06680679321289062
6114933.508893816	-0.056110382080078125	-0.06691741943359375
6121179.6050836975	-0.054737091064453125	-0.06538772583007812
6127425.701273579	-0.055942535400390625	-0.0656280517578125
6133671.79746346	-0.05591583251953125	-0.06523513793945312
6139917.893653342	-0.055721282958984375	-0.06528472900390625
6146163.989843222	-0.056118011474609375	-0.06461715698242188
6152410.086033104	-0.05702972412109375	-0.064849853515625
6158656.182222986	-0.05649566650390625	-0.06488800048828125
6164902.278412866	-0.05638885498046875	-0.0648956298828125
6171148.374602748	-0.057621002197265625	-0.0642852783203125
6177394.47079263	-0.05771636962890625	-0.06471633911132812
6183640.5669825105	-0.058597564697265625	-0.06265640258789062
6189886.663172392	-0.058383941650390625	-0.0641937255859375
6196132.759362273	-0.058071136474609375	-0.06274795532226562
6202378.855552155	-0.0576629638671875	-0.0627288818359375
6208624.951742036	-0.05799102783203125	-0.06317520141601562
6214871.047931917	-0.059177398681640625	-0.06330490112304688
6221117.144121799	-0.059383392333984375	-0.06279373168945312
6227363.240311679	-0.06038665771484375	-0.062744140625
6233609.336501561	-0.06008148193359375	-0.06195068359375
6239855.432691443	-0.059814453125	-0.0624847412109375
6246101.5288813235	-0.060333251953125	-0.062091827392578125
6252347.625071205	-0.060649871826171875	-0.061279296875
6258593.721261087	-0.06050872802734375	-0.0614776611328125
6264839.817450968	-0.0610198974609375	-0.062206268310546875
6271085.913640849	-0.061794281005859375	-0.0603790283203125
6277332.00983073	-0.061435699462890625	-0.0610809326171875
6283578.106020612	-0.06171417236328125	-0.05985260009765625
6289824.202210493	-0.062267303466796875	-0.06027984619140625
6296070.298400374	-0.062221527099609375	-0.0603790283203125
6302316.394590256	-0.062427520751953125	-0.059970855712890625
6308562.4907801375	-0.06282424926757812	-0.05982208251953125
6314808.586970018	-0.0626983642578125	-0.060070037841796875
6321054.6831599	-0.06272125244140625	-0.058841705322265625
6327300.779349781	-0.06381607055664062	-0.058483123779296875
6333546.875539662	-0.06422805786132812	-0.058795928955078125
6339792.971729544	-0.06407546997070312	-0.058101654052734375
6346039.067919425	-0.06487655639648438	-0.05810546875
6352285.164109306	-0.0652313232421875	-0.057910919189453125
6358531.260299188	-0.06509017944335938	-0.057403564453125
