F	I	Q
5.344844968993799	-0.016038930684566438	0.0018527807991439477
5.344845769153831	-0.01620295756827574	0.0021777322588139216
5.344846569313863	-0.016096750154154283	0.0019682340382481925
5.344847369473895	-0.015871378915411332	0.0013903930876636877
5.344848169633927	-0.015857336115011417	0.001333948035056237
5.344848969793959	-0.016161561269314263	0.0019999851501011287
5.344849769953991	-0.01618973959383802	0.002477747559524141
5.344850570114023	-0.016042317176394424	0.0017667454400286076
5.344851370274055	-0.01609432273009777	0.0017822857221681623
5.344852170434087	-0.016095140636379075	0.002108853338337504
5.344852970594119	-0.016138846724821923	0.001965449213120155
5.344853770754151	-0.015558362998504742	0.000817904201489873
5.344854570914183	-0.016133477052450617	0.0018790457370714282
5.344855371074215	-0.016559823502987705	0.0029037738024652936
5.344856171234247	-0.016267554173328095	0.002270214453889057
5.344856971394279	-0.016270944816964616	0.0020723659710702486
5.344857771554311	-0.016333627438282563	0.0019760808133264074
5.344858571714343	-0.016050637400697593	0.001918874894492328
5.344859371874375	-0.016063985465136064	0.001983340517161414
5.344860172034407	-0.016278992405840687	0.002016310930827167
5.344860972194439	-0.015777177147635518	0.0006167960363836025
5.344861772354471	-0.01622006855518266	0.001964689715357963
5.344862572514503	-0.01603455744624341	0.0014574191072932443
5.344863372674535	-0.016286813029183538	0.001981862575570121
5.344864172834567	-0.01554603212715723	0.0006760341249057089
5.344864972994599	-0.016209713944697578	0.0019209399073268287
5.344865773154631	-0.016403035989426423	0.002329733077620622
5.344866573314663	-0.016330894164330676	0.0020407010724768043
5.344867373474695	-0.01633005826687906	0.0023389524225285274
5.344868173634727	-0.01619615967376856	0.0017959224702767094
5.3448689737947594	-0.01616296873240746	0.0017845518992748112
5.344869773954791	-0.016571703211141136	0.0027838005253276793
5.3448705741148235	-0.016244565609472482	0.0019565610366058537
5.344871374274855	-0.016034244676667146	0.0013921679860376753
5.3448721744348875	-0.016302339409166446	0.0020424198638089005
5.344872974594919	-0.016529235745577752	0.002547600826679264
5.3448737747549515	-0.01626824752535336	0.0018835014572762883
5.344874574914983	-0.01586942618146393	0.0011449754125718026
5.3448753750750155	-0.01632408796620642	0.0019006086311955006
5.344876175235047	-0.01682737434856899	0.0028662997723394074
5.3448769753950796	-0.01641167175117822	0.002030054419161752
5.344877775555111	-0.016520821413614464	0.0025832698522135615
5.344878575715144	-0.01627485858847649	0.0019563612407981416
5.344879375875175	-0.01613816582822226	0.0014391856871428898
5.344880176035208	-0.016320319507993262	0.0019316960377967916
5.344880976195239	-0.016375304676288213	0.0020761443013790994
5.344881776355272	-0.01638617964677629	0.0019742197016929274
5.344882576515303	-0.016385037899429297	0.0018816061340318996
5.344883376675336	-0.016436196484191604	0.002031050661271438
5.344884176835367	-0.01633865804629022	0.0020632793672126716
5.3448849769954	-0.016340909710452104	0.00196103317838395
5.344885777155431	-0.016179811235695816	0.001479528018727433
5.344886577315464	-0.01642222149666442	0.00206509942491306
5.344887377475495	-0.016576284039890886	0.002464188813888468
5.344888177635528	-0.01640270522867984	0.001969855668605305
5.344888977795559	-0.01650205662297463	0.0020507606545486484
5.344889777955592	-0.016466546204578915	0.0019794882897729983
5.344890578115623	-0.01634741697836187	0.001760958203927148
5.344891378275656	-0.01646892103906066	0.0019287223645765338
5.344892178435687	-0.01651280011952578	0.0021159926173021084
5.34489297859572	-0.01647652161655118	0.0020508578155236322
5.344893778755751	-0.016614552643089697	0.0026097414282709357
5.344894578915784	-0.0164482048984096	0.0018922993151377885
5.344895379075815	-0.01634217601205513	0.0014509120588982476
5.344896179235848	-0.016516470318270294	0.002055927976260427
5.344896979395879	-0.016566005545895605	0.002120292332561221
5.344897779555912	-0.01651707094657162	0.0019298294523055666
5.344898579715943	-0.016384568745064897	0.001952374903894961
5.344899379875975	-0.0165062111993815	0.00202261134109227
5.344900180036007	-0.01647360012727906	0.0020847765750437977
5.344900980196039	-0.016313482863273093	0.0015351177810621448
5.344901780356071	-0.01652546590342841	0.0020004134794697165
5.344902580516103	-0.01644192321209688	0.0016395959353866054
5.3449033806761355	-0.016608057830605538	0.002062567765705753
5.344904180836167	-0.01589107232722672	0.0006777611270244231
5.3449049809961995	-0.016536418374342467	0.0020251635272661222
5.344905781156231	-0.016788311366003908	0.0025923892992176117
5.3449065813162635	-0.01656506308535827	0.0020212127704382875
5.344907381476295	-0.016349862393588696	0.0014215721813822164
5.3449081816363275	-0.01661826020811102	0.002013439892439637
5.344908981796359	-0.016489303651092774	0.0018198569132690317
5.3449097819563915	-0.016661993975277435	0.0021167918005329553
5.344910582116423	-0.01674186508392828	0.0025332907940680163
5.344911382276456	-0.016518144881045884	0.0018657086826744489
5.344912182436487	-0.01649174491451107	0.001667212916177232
5.34491298259652	-0.01670246718880808	0.002133165477514267
5.344913782756551	-0.016852431897010973	0.0025974731445987708
5.344914582916584	-0.016612201335522984	0.0019717222540965302
5.344915383076615	-0.016469805374278515	0.0015415523008420133
5.344916183236648	-0.01670975222884997	0.0022679017489915716
5.344916983396679	-0.016757965797425133	0.002504313559627626
5.344917783556712	-0.016393792679692414	0.0018717778224498034
5.344918583716743	-0.016769008224190765	0.0020218285794346594
5.344919383876776	-0.01727290215453555	0.0030239632969838565
5.344920184036807	-0.016813817309767616	0.002511424100839067
5.34492098419684	-0.0167987476287235	0.0019202091473178007
5.344921784356871	-0.016686936657016628	0.0020463391459546983
5.344922584516904	-0.017366151774220778	0.0031808673238661145
5.344923384676935	-0.016753299164632335	0.0020860382992541416
5.344924184836968	-0.016725753298942	0.002045619333661161
5.344924984996999	-0.016726937948310514	0.0019292068009870128
5.344925785157032	-0.01653795731137259	0.0016719806462735867
5.344926585317063	-0.01683607377138498	0.002242628947780468
5.344927385477096	-0.016907659254137106	0.002697410733923316
5.344928185637127	-0.016752511704946953	0.0021592100926674904
5.34492898579716	-0.01686752372103394	0.0023214264984917827
5.344929785957191	-0.01678356169704042	0.002127281080437824
5.344930586117224	-0.016930442995438354	0.0026049175911326892
5.344931386277255	-0.01672597611266668	0.002020116630424745
5.344932186437288	-0.01666950182904402	0.0016255089624784887
5.344932986597319	-0.016885152300071492	0.0022646790152438916
5.344933786757352	-0.016873066385427515	0.002280651732145343
5.344934586917383	-0.016394069466928046	0.0010210363254975526
5.344935387077416	-0.016918401366752076	0.002174187935923692
5.3449361872374475	-0.016889652860522908	0.002296064747092314
5.34493698739748	-0.0170046136709713	0.0027416449783649295
5.3449377875575115	-0.016818151797877653	0.0021185324872960336
5.344938587717544	-0.016732767087492977	0.0017692702569137328
5.3449393878775755	-0.016959965121991116	0.002223454024097882
5.344940188037608	-0.017097068911290262	0.002763860630025156
5.3449409881976395	-0.01698210671690569	0.00222040234840475
5.344941788357672	-0.016952974860355168	0.0021413160516973585
5.3449425885177035	-0.017278745133079792	0.0030881839645188302
5.344943388677736	-0.016861275249189494	0.002183046006220393
5.344944188837768	-0.01680444252609668	0.0020225702871591784
5.3449449889978	-0.016888064101790366	0.0019370905246050096
5.344945789157832	-0.016910074222768013	0.0022520877739647402
5.344946589317864	-0.016884506001876288	0.0021815666961646643
5.344947389477896	-0.016693034279817658	0.0014725912724994122
5.344948189637928	-0.01696747159182152	0.0021399051648634485
5.34494898979796	-0.017285927761844504	0.0030981135424692184
5.344949789957992	-0.016971626168228393	0.0022153663992788646
5.344950590118024	-0.016764986505656998	0.0016512415677402167
5.344951390278056	-0.017004725769801735	0.002175394921556581
5.344952190438088	-0.017213153477915327	0.002334669128842652
5.34495299059812	-0.016976082442722105	0.002213603817084804
5.344953790758152	-0.01670697605287656	0.0013907967846724205
5.344954590918184	-0.017055372298178117	0.002217685946498532
5.344955391078216	-0.01732489663674947	0.0029631199996778745
5.344956191238248	-0.016971829606846584	0.0021932670670957305
5.34495699139828	-0.01676936943153327	0.001980513269635849
5.344957791558312	-0.017108746564761676	0.0022098159075248985
5.344958591718344	-0.0173159107391446	0.00283791918839328
5.344959391878376	-0.01707978354842489	0.0022190927279391328
5.344960192038408	-0.017081312797901774	0.0019791968068480492
5.34496099219844	-0.017083480041956787	0.0022428985352744347
5.344961792358472	-0.017331790022852945	0.0029056020709523
5.344962592518504	-0.017099762051092985	0.0022639140436239535
5.344963392678536	-0.01671060473353573	0.001564734088394325
5.344964192838568	-0.017118543448966954	0.0022749383931234476
5.3449649929986	-0.017445353057761383	0.0029083458421472457
5.344965793158632	-0.017189088211713097	0.0023332637158664875
5.344966593318664	-0.017223642330209694	0.0025440455560735427
5.344967393478696	-0.01717465652524712	0.0022376326841232366
5.344968193638728	-0.017535340739874665	0.003214171642854344
5.34496899379876	-0.017115601200652163	0.0022913298601424325
5.344969793958792	-0.016992738114626406	0.0017099172173789701
5.344970594118824	-0.01716965913170774	0.0022165555948740804
5.344971394278856	-0.017001559323826076	0.0017569787093461493
5.344972194438888	-0.017247224602685747	0.0023415182933467444
5.34497299459892	-0.017458796613796148	0.0029003239036211746
5.344973794758952	-0.0171437366231544	0.002232974431181792
5.344974594918984	-0.01711069376296436	0.0020370199031429365
5.344975395079016	-0.017415219231417863	0.002874710354765412
5.344976195239048	-0.017437614086653046	0.002976472107183654
5.34497699539908	-0.017225961807244308	0.0022971417286037467
5.344977795559112	-0.017117989874495684	0.0015295440254127607
5.3449785957191445	-0.01723453114005955	0.0023252540935203435
5.344979395879176	-0.017719801441254675	0.003239883721149526
5.344980196039208	-0.017233933279630582	0.002346098543815315
5.34498099619924	-0.016724080120102586	0.0012940395066980272
5.344981796359272	-0.017352287501587852	0.002369949510477018
5.344982596519304	-0.01778270410842495	0.0032155989512614907
5.344983396679336	-0.017305628093340783	0.002398870637875516
5.344984196839368	-0.016890564874464324	0.001244126134845428
5.3449849969994	-0.017338874392149012	0.002393389937807806
5.344985797159432	-0.017772457444961764	0.0032264029779867274
5.344986597319464	-0.017310473253900564	0.002337187103405594
5.344987397479496	-0.016954369868022765	0.0014966995104751548
5.344988197639528	-0.017344983086439458	0.00246171052479418
5.34498899779956	-0.0179323103771577	0.0033541299746208822
5.344989797959592	-0.017358884725349195	0.0023436394132231365
5.344990598119624	-0.01699933810626011	0.0014552254588017241
5.344991398279656	-0.017402207463470695	0.0023998176152654925
5.344992198439688	-0.017655155014499907	0.003079605060967151
5.34499299859972	-0.017410130498090728	0.0025131853145686912
5.344993798759752	-0.017188156822665182	0.0018323126765689814
5.344994598919784	-0.017469767075880518	0.0023884785189456307
5.344995399079816	-0.017942458781152235	0.0034185203317459675
5.344996199239848	-0.017415875217166324	0.0023962623446597718
5.34499699939988	-0.016766858971306062	0.0012942871987610123
5.344997799559912	-0.01749447864027796	0.002563635124480352
5.344998599719944	-0.017424152539447964	0.0023903642629389647
5.344999399879976	-0.017541803721826725	0.0024346381928492334
5.345000200040008	-0.017331899353811023	0.002030896024790127
5.34500100020004	-0.017506718171837708	0.00249751502830768
5.345001800360072	-0.017916105868447486	0.003373612802801654
5.345002600520104	-0.017564970813449328	0.0025645533641171637
5.345003400680136	-0.01767021777586313	0.003094090257026255
5.345004200840168	-0.017448567941503276	0.0024348243040125815
5.3450050010002	-0.01734647358570335	0.0020014713024790395
5.345005801160232	-0.017547281341219932	0.002595598348320928
5.345006601320264	-0.017628602814985492	0.002540525865543168
5.345007401480296	-0.01702415346587091	0.0013202784438012167
5.345008201640328	-0.01739803212802115	0.0022574795238440855
5.34500900180036	-0.017599333948753338	0.0028137603172333913
5.345009801960392	-0.017661006296661213	0.0026619182403013106
5.345010602120424	-0.017685067411054915	0.002462948985109106
5.3450114022804565	-0.017639290954089518	0.0025655947655532506
5.345012202440488	-0.01790628130551864	0.003267283116094768
5.3450130026005205	-0.017611069727544237	0.002533021206574049
5.345013802760552	-0.01719597191026332	0.0015934800523449667
5.3450146029205845	-0.017749362318020427	0.0025913054753839973
5.345015403080616	-0.018001014504786868	0.0034879808496078484
5.3450162032406485	-0.017802642476943874	0.0031736007777089254
5.34501700340068	-0.01769186668949827	0.002611153683569282
5.3450178035607125	-0.01797783357380249	0.0036158269026479685
5.345018603720744	-0.017643961738690848	0.0026132132225460372
5.345019403880777	-0.017297775639465836	0.0014375791098945772
5.345020204040808	-0.017726622862676882	0.0026001402817852795
5.345021004200841	-0.018184012385626558	0.0036651887833327058
5.345021804360872	-0.017678304114952186	0.0026542698925663723
5.345022604520905	-0.017788848785056034	0.0030608338342932983
5.345023404680936	-0.017691677090241862	0.00259815053449478
5.345024204840969	-0.01827897531830036	0.003783862019255758
5.345025005001	-0.01777191355804374	0.0026688768819603135
5.345025805161033	-0.017538540400318596	0.0022040533037832937
5.345026605321064	-0.017779522439151332	0.002605930254815612
5.345027405481097	-0.017629285095521335	0.002265148398545571
5.345028205641128	-0.01781410008456296	0.002765833955742419
5.345029005801161	-0.0180110300509083	0.0033065293076657695
5.345029805961192	-0.017755044759968003	0.002633774400702678
5.345030606121225	-0.017624635069962678	0.0024796291981241665
5.345031406281256	-0.01782319254525355	0.0027641822191677053
5.345032206441289	-0.01793326944492917	0.003250273103150539
5.34503300660132	-0.017793089165505954	0.0025917187516437843
5.345033806761353	-0.01774967923940523	0.0022952395630371756
5.345034606921384	-0.017844696145589988	0.0028293703910592014
5.345035407081417	-0.017987428403325754	0.0031745915459608655
5.345036207241448	-0.017788094539838928	0.0026294815277657477
5.345037007401481	-0.017729275868330438	0.002361144810293336
5.345037807561512	-0.01811870997312333	0.0034733410170674326
5.345038607721545	-0.01790984770904979	0.0028769231617590415
5.345039407881576	-0.017720601356365658	0.002137864784388803
5.345040208041609	-0.017841637646636228	0.002517233232371509
5.34504100820164	-0.018080838559607654	0.0033526082421676258
5.345041808361673	-0.0179359750401575	0.002858078038005624
5.345042608521704	-0.01773269834249906	0.0025643686214182524
5.345043408681737	-0.01800902611132231	0.0027725024829409087
5.3450442088417685	-0.018015996997851762	0.0028764346199552527
5.345045009001801	-0.0180147071693337	0.0028882909958320665
5.3450458091618325	-0.01812173110580028	0.0033960186710185374
5.345046609321865	-0.017863261649420165	0.0028283768858783876
5.3450474094818965	-0.017830463745933667	0.0023709799641976133
5.345048209641929	-0.018052427733805963	0.002944432249334641
5.3450490098019605	-0.018191092603114082	0.0034442324100411497
5.345049809961993	-0.0179140313481164	0.0026966813423787246
5.3450506101220245	-0.017871761785426498	0.0024078121845028362
5.345051410282057	-0.01810381743591002	0.002965944510274567
5.345052210442089	-0.018209331498006215	0.0034433812251617206
5.345053010602121	-0.01799324647101879	0.0027473720020311882
5.345053810762153	-0.018026098348016238	0.002503636169731617
5.345054610922185	-0.0181800280333696	0.0032689156941673723
5.345055411082217	-0.018124890632095044	0.0029499786356952974
5.345056211242249	-0.017986014020551663	0.002865143419890664
5.345057011402281	-0.01810265908132889	0.0028874617063836196
5.345057811562313	-0.018204406069148096	0.002995421234234236
5.345058611722345	-0.01808647394772517	0.002763094289940782
5.345059411882377	-0.018114300752459674	0.0029256938658072614
5.345060212042409	-0.017983236460642073	0.0025680059998901563
5.345061012202441	-0.018230397774510344	0.0032320561045734216
5.345061812362473	-0.01845261502270325	0.0037165212528058335
5.345062612522504	-0.018251054405905742	0.0030090114545519467
5.345063412682537	-0.018293269995084703	0.002978207320088986
5.345064212842568	-0.018227130301193682	0.00309626337855123
5.345065013002601	-0.018296940193829214	0.003238463255064562
5.345065813162632	-0.018201265917959824	0.002928449953182135
5.345066613322665	-0.01828840130760989	0.003133898887480609
5.345067413482696	-0.018482496972662334	0.003622328477185219
5.345068213642729	-0.018267139896104637	0.0031102271896600725
5.34506901380276	-0.017985560089485226	0.0024400682597327974
5.345069813962793	-0.018284625929715838	0.003111658603460528
5.345070614122824	-0.018205254422025315	0.002793872423579451
5.345071414282857	-0.01833964984822378	0.003147271521952935
5.345072214442888	-0.01842706756085419	0.0037246417207713236
5.345073014602921	-0.018266301230780664	0.0030409582568192857
5.345073814762952	-0.018159036489419085	0.0026255540348333307
5.345074614922985	-0.018417031255690084	0.0032215996678150263
5.345075415083016	-0.01847301562590568	0.0034908094655978486
5.345076215243049	-0.01815399619385818	0.002333634569728747
5.3450770154030804	-0.01832687750123543	0.003092810742778238
5.345077815563113	-0.01863950729994831	0.0037923396564391444
5.3450786157231445	-0.018414140213013887	0.0033006722798780536
5.345079415883177	-0.01843855284719684	0.0033302694287081253
5.3450802160432085	-0.018401726305495684	0.0031461398018640466
5.345081016203241	-0.018795010520736247	0.0041494295033975516
5.3450818163632725	-0.018384501835822156	0.0032605981673230417
5.345082616523305	-0.017801460595447717	0.002082285969769582
5.3450834166833365	-0.01838291446102579	0.0033577427207329316
5.345084216843369	-0.018963726180217196	0.004334600531677715
5.3450850170034006	-0.0185397891625663	0.003302128326038365
5.345085817163433	-0.018479611465730853	0.00336143483778229
5.345086617323465	-0.018525266136312564	0.003330675862645731
5.345087417483497	-0.018545232183555055	0.0033817797985579816
5.345088217643529	-0.01852495198280012	0.0033866487950226292
5.345089017803561	-0.01858494838399623	0.003128560507714283
5.345089817963593	-0.01846861886066763	0.0033859645628044385
5.345090618123625	-0.018985829024918785	0.004425068347102497
5.345091418283657	-0.018569171511565074	0.0034253407584968953
5.345092218443689	-0.018467908901408224	0.003256599514239933
5.345093018603721	-0.01856990222986715	0.0033924113987642344
5.345093818763753	-0.018377865861847822	0.002982349661937915
5.345094618923785	-0.018674662046746233	0.0035523164681554773
5.345095419083817	-0.018695516581015106	0.003543785460859072
5.345096219243849	-0.01850781331716964	0.003367412290440407
5.345097019403881	-0.018557866136925585	0.003589939660904929
5.345097819563913	-0.018548885775065426	0.0033445698820683176
5.345098619723945	-0.018488587675782476	0.0030886163992807267
5.345099419883977	-0.018706134139374043	0.0035550301331328227
5.345100220044009	-0.018869343116802047	0.004101779571722727
5.345101020204041	-0.018552406508702695	0.003426196048769634
5.345101820364073	-0.018648371411169498	0.003458647814413998
5.345102620524105	-0.01903309459721189	0.004470805165495258
5.345103420684137	-0.018728814085461926	0.0035916570837725885
5.345104220844169	-0.01882713998304869	0.003461037153319921
5.345105021004201	-0.01870928674598792	0.0036679831877117976
5.345105821164233	-0.019069349573271468	0.004400455145749728
5.345106621324265	-0.01875762486881911	0.0036119500428996986
5.345107421484297	-0.018583286276646245	0.00312046330364421
5.345108221644329	-0.018714452979741034	0.003642557118483819
5.345109021804361	-0.018649031548726488	0.0033534922701935286
5.345109821964393	-0.018790183351346787	0.003755571753962431
5.345110622124425	-0.018842475379839012	0.003994769758190959
5.345111422284457	-0.01875763870818089	0.0036859333357238213
5.345112222444489	-0.01910823541200574	0.004616602735011839
5.345113022604521	-0.01872254900638334	0.0037092943921172997
5.345113822764553	-0.018471591555578346	0.002921127299983054
5.345114622924585	-0.018814649959040686	0.003725618804378901
5.345115423084617	-0.018767434208449993	0.0034987068738602106
5.345116223244649	-0.018901074005495174	0.0037881494183349424
5.345117023404681	-0.018882735467198215	0.003957793849119916
5.345117823564713	-0.018794202302008196	0.003702840713835322
5.345118623724745	-0.018753132611984764	0.003660789170169737
5.3451194238847775	-0.018923074438919576	0.003854187406641431
5.345120224044809	-0.018518450250635067	0.003109209052119404
5.3451210242048415	-0.018877134677485155	0.003858756709394511
5.345121824364873	-0.018976612009972155	0.003974272897862829
5.3451226245249055	-0.018958483829974282	0.003987501843569335
5.345123424684937	-0.019067612733367857	0.0044652738322434014
5.3451242248449695	-0.01882050539301053	0.0037283707863604645
5.345125025005001	-0.01892601668723437	0.0038180859463452363
5.3451258251650335	-0.018959127360297135	0.004150093208649196
5.345126625325065	-0.018975388610390654	0.00406727510942379
5.345127425485098	-0.018917827936868123	0.003864613737182226
5.345128225645129	-0.01889585933397582	0.0035760798530932517
5.345129025805162	-0.01907417535872475	0.0041670443776226605
5.345129825965193	-0.01909260246893711	0.004194060602525714
5.345130626125226	-0.019169449677038645	0.003947824585700873
5.345131426285257	-0.01901240336741204	0.004059320225655101
5.34513222644529	-0.01912053030101262	0.004295506239659154
5.345133026605321	-0.01912486894093119	0.004060921329045668
5.345133826765354	-0.019188671166617276	0.004558919222089462
5.345134626925385	-0.01895376183973436	0.004092348114827183
5.345135427085418	-0.01880524472877383	0.0036659770188480615
5.345136227245449	-0.019093961494264074	0.00416440050433157
5.345137027405482	-0.019035286752118113	0.004197654190135655
5.345137827565513	-0.018819745612048716	0.0034577418909571135
5.345138627725546	-0.019073989911276873	0.004250784821878188
5.345139427885577	-0.019637757072497916	0.005074436196847819
5.34514022804561	-0.019107034155403088	0.004089713820787147
5.345141028205641	-0.019189328536301908	0.00452280544561334
5.345141828365674	-0.01910181394813902	0.004170521645755507
5.345142628525705	-0.018974710481663347	0.0038015343689871955
5.345143428685737	-0.019173532288764256	0.004352348146953154
5.345144228845769	-0.019332265616592046	0.004829066418011207
5.345145029005801	-0.019036503232018727	0.0040637814197177075
5.345145829165833	-0.019022241769702665	0.003984435114767404
5.345146629325865	-0.019217642486571127	0.00441570941882208
5.345147429485897	-0.019267889057392018	0.00468616862463532
5.345148229645929	-0.01912440809018386	0.00417672352658119
5.345149029805961	-0.019062065917165746	0.004059161483780481
5.345149829965993	-0.019274880702964146	0.004485038564098068
5.345150630126025	-0.019298564002781207	0.004874098477219232
5.345151430286057	-0.018957263198265135	0.003957808902228717
5.3451522304460894	-0.019142352206670033	0.004156091188273858
5.345153030606121	-0.019447925314810415	0.004788595450769644
5.3451538307661535	-0.019235506334758973	0.004501035913359374
5.345154630926185	-0.018878136647278148	0.0035040671490575185
5.3451554310862175	-0.019253094779647362	0.004545445321248845
5.345156231246249	-0.019295890238084975	0.004494680764516815
5.3451570314062815	-0.01934984852573572	0.004574196759057231
5.345157831566313	-0.019278267194792132	0.004421340649977792
5.3451586317263455	-0.01932342780015824	0.004547956453489606
5.345159431886377	-0.019075009872240187	0.004047411848129704
5.3451602320464096	-0.019251349636126684	0.004523918007200119
5.345161032206441	-0.019245747462477446	0.004311918233644684
5.345161832366474	-0.019344817917728067	0.004504637711755932
5.345162632526505	-0.01943256223929653	0.004795262609503697
5.345163432686538	-0.01936332806411112	0.004657937203312759
5.345164232846569	-0.019505736480781195	0.005191049893794116
5.345165033006602	-0.019280817789168504	0.004541636884722393
5.345165833166633	-0.01922191331361697	0.004168653691799845
5.345166633326666	-0.019439826520295755	0.004784917018364649
5.345167433486697	-0.01945133671748961	0.004826266539774369
5.34516823364673	-0.0192847232570633	0.004592580710295589
5.345169033806761	-0.019174101086533484	0.004145181789787022
5.345169833966794	-0.019438008028157636	0.004781505436524749
5.345170634126825	-0.019521817819171554	0.0049508707005647004
5.345171434286858	-0.019091403980206815	0.003914137096670456
5.345172234446889	-0.01952044495448281	0.004749534001897556
5.345173034606922	-0.01955642314330675	0.0051100107983360074
5.345173834766953	-0.01937944676877829	0.00482603937467793
5.345174634926986	-0.019615514450242334	0.005344561497338582
5.345175435087017	-0.019469344495039984	0.004822200831933878
5.34517623524705	-0.019529909694005327	0.004993765218323096
5.345177035407081	-0.01951044186378698	0.004916184232495725
5.345177835567114	-0.019304888591115447	0.004412425104174763
5.345178635727145	-0.01952806905888836	0.004955329157698435
5.345179435887178	-0.019752709579329234	0.005539963165745138
5.345180236047209	-0.019523391354606137	0.005041369990671519
5.345181036207242	-0.01966973706970311	0.00534801550157601
5.345181836367273	-0.019539775775019513	0.004998356416507158
5.345182636527306	-0.019387081944673264	0.004511140654757619
5.345183436687337	-0.01962106818612534	0.005203541237169412
5.34518423684737	-0.019510581641340976	0.004900615212603008
5.345185037007401	-0.019617519773764504	0.005152232031591703
5.345185837167434	-0.019562671615151194	0.004916422345307656
5.3451866373274655	-0.019644618628069294	0.0052485719279129995
5.345187437487498	-0.019676476838890813	0.005357956027241889
5.3451882376475295	-0.019594170002566386	0.00522316091179382
5.345189037807562	-0.019558663735979205	0.005038535900823773
5.3451898379675935	-0.01961600159577705	0.005289772286699154
5.345190638127626	-0.019725580278428533	0.005810685116730165
5.3451914382876575	-0.01953597687021043	0.005211052738460712
5.34519223844769	-0.019585286516238698	0.005176611225525849
5.3451930386077215	-0.01972137726425542	0.005434637931934559
5.345193838767754	-0.019607459941685373	0.005203044484579004
5.345194638927786	-0.019665743029892907	0.005439787463608664
5.345195439087818	-0.01971842256051503	0.005428228044514544
5.34519623924785	-0.019705055120970063	0.005296349126780406
5.345197039407882	-0.019874922215351254	0.005914443458761089
5.345197839567914	-0.01970044107775204	0.0054399119938723746
5.345198639727946	-0.019480162724144753	0.004893922053044662
5.345199439887978	-0.01972959784515376	0.005408362046291586
5.34520024004801	-0.019721504586383817	0.005420377164043021
5.345201040208042	-0.019739599551913414	0.00556844091066625
5.345201840368074	-0.019584577940915476	0.005051648527053185
5.345202640528106	-0.019799370371512488	0.005572163133933209
5.345203440688138	-0.020025934563241025	0.0062314304554113185
5.34520424084817	-0.01968759953395478	0.005328966476621572
5.345205041008202	-0.01979439788882431	0.00551313031507656
5.345205841168234	-0.019948490878646696	0.006073624610465486
5.345206641328266	-0.019767672697287634	0.005656099268603139
5.345207441488298	-0.019915039757284102	0.0060999511292926046
5.34520824164833	-0.019785925431541545	0.005695695787069854
5.345209041808362	-0.01969008646726695	0.005380954440559726
5.345209841968394	-0.019877557229834492	0.005816590040773154
5.345210642128426	-0.01993766988166957	0.0061431234453315844
5.345211442288458	-0.019779793210336065	0.005711519341347739
5.34521224244849	-0.01975097689123417	0.005490216746553779
5.345213042608522	-0.020107946621159497	0.006449376206942834
5.345213842768554	-0.01992299877424477	0.0058389343280904
5.345214642928586	-0.019657047758885455	0.005048236945213285
5.345215443088618	-0.01985748738737864	0.005906926483612043
5.34521624324865	-0.02016548930351171	0.006650911332953257
5.345217043408682	-0.019879876706869106	0.006053505446321797
5.345217843568714	-0.01962934412447081	0.005605891676896718
5.345218643728746	-0.0198317613977626	0.0059853545489255335
5.345219443888778	-0.020395022038342432	0.006955679310651029
5.34522024404881	-0.019886825450419705	0.0060304030297067945
5.345221044208842	-0.01986520975125284	0.00607121748152189
5.345221844368874	-0.019878664378777028	0.00601021817927016
5.345222644528906	-0.019947487524917523	0.006049825645452365
5.345223444688938	-0.019972690386658214	0.0061878585477569146
5.34522424484897	-0.019773839516897568	0.0057211478571221235
5.345225045009002	-0.01996238698181172	0.006341111511522905
5.3452258451690335	-0.020352926851610973	0.006923200175717939
5.345226645329066	-0.01989060913193083	0.006055889311369975
5.345227445489098	-0.019879346659312867	0.006025839200811461
5.34522824564913	-0.0199345864718646	0.006271022868484725
5.345229045809162	-0.019795732003300072	0.0058163095055636955
5.345229845969194	-0.020055975665860603	0.006428757553279866
5.345230646129226	-0.020172932112277924	0.006939781859293581
5.345231446289258	-0.01993788854358572	0.006173511566605884
5.34523224644929	-0.019783283497377416	0.005843704795115628
5.345233046609322	-0.02004274523599728	0.006478707873672247
5.345233846769354	-0.02021706445306365	0.00709618913358543
5.345234646929386	-0.019940220476045944	0.006368642279054039
5.345235447089418	-0.01977291643146673	0.00598572677125223
5.34523624724945	-0.020020068057781754	0.006686643307851628
5.345237047409482	-0.020128278027553022	0.006709940046416596
5.345237847569514	-0.02002981373634844	0.006381556477940176
5.345238647729546	-0.019925098205427056	0.006331807321819943
5.345239447889578	-0.020318165142687646	0.007175503963853699
5.34524024804961	-0.020212058755907196	0.007126291245792527
5.345241048209642	-0.020028180691658196	0.0064515534338611185
5.345241848369674	-0.019904400055946313	0.006401485425527208
5.345242648529706	-0.020056224774372675	0.0066875779690616765
5.345243448689738	-0.020059402291837756	0.006732529288867954
5.34524424884977	-0.019862212145490922	0.006026699964941946
5.345245049009802	-0.020074614518308227	0.006624662816599011
5.345245849169834	-0.019965585258319478	0.006298222467622254
5.345246649329866	-0.02009992671100699	0.006759240346201696
5.345247449489898	-0.020122810095713067	0.006857297665390652
5.34524824964993	-0.020074894073416213	0.006657815236034803
5.345249049809962	-0.020421334816898014	0.007418164183106274
5.345249849969994	-0.020015674060416058	0.006738141361521556
