F	I	Q
5.34607007007007	0.0008120851952188268	0.001435460726947058
5.34609009009009	0.000816326959604924	0.0014417967172875067
5.34611011011011	0.0008137223917176044	0.0014420786209614015
5.34613013013013	0.0008096840659496984	0.0014419349321955813
5.34615015015015	0.0008106597409553096	0.0014387258830922656
5.34617017017017	0.0008157457064100918	0.0014432199203013444
5.346190190190191	0.0008154398565147158	0.001440299617194105
5.34621021021021	0.000815611464600809	0.0014379951230832375
5.346230230230231	0.0008158785642831961	0.001437878803606145
5.34625025025025	0.0008166162022661619	0.0014375038443505764
5.346270270270271	0.0008128366725635741	0.0014428764357278122
5.34629029029029	0.0008208372076095866	0.0014422811536979859
5.346310310310311	0.000816350486519953	0.0014410550095629879
5.34633033033033	0.000811692157344226	0.001439826128499117
5.346350350350351	0.0008133888630986647	0.0014416776608815417
5.34637037037037	0.0008144088240619777	0.0014418377712205985
5.346390390390391	0.0008120090787290274	0.001443906889448408
5.34641041041041	0.000817244509291052	0.0014413300709147005
5.346430430430431	0.0008134068542689811	0.0014377227986603976
5.34645045045045	0.0008152364178965244	0.0014450536626460964
5.346470470470471	0.0008185703201497407	0.001439304743548855
5.34649049049049	0.0008132075674593242	0.0014410522726341151
5.346510510510511	0.0008152474893859498	0.0014414833389315752
5.34653053053053	0.000813125915224812	0.0014432103410502895
5.346550550550551	0.0008158495016234547	0.001439390956808347
5.346570570570571	0.0008138414102289269	0.0014393061120132914
5.346590590590591	0.0008158785642831961	0.001440567836223636
5.346610610610611	0.0008137348471432079	0.0014401559284282846
5.346630630630631	0.0008119329622392279	0.0014424398955726063
5.346650650650651	0.000816447362052425	0.0014437481475737875
5.346670670670671	0.0008147644956597677	0.0014398357077501714
5.346690690690691	0.0008138026600159381	0.0014377446940913796
5.346710710710711	0.0008138815443780941	0.0014388120963517576
5.346730730730731	0.0008181800501474963	0.001440851108361967
5.346750750750751	0.0008115150135134198	0.001438942100473214
5.346770770770771	0.0008112506817033891	0.0014362380147469227
5.346790790790791	0.0008170549100346424	0.0014396920189843512
5.346810810810811	0.0008153526685354908	0.0014410440618474966
5.3468308308308305	0.0008155242766215842	0.001440515834575053
5.346850850850851	0.0008159048590705815	0.001441887035940308
5.3468708708708705	0.0008164432102438905	0.0014390269452682694
5.346890890890891	0.0008173303133340987	0.0014398671824322083
5.346910910910911	0.0008151021760872417	0.001439759073741734
5.346930930930931	0.0008163629419455565	0.001440038240486756
5.346950950950951	0.0008171088835455912	0.001443596248021349
5.346970970970971	0.0008126207785197794	0.0014398329708212988
5.346990990990991	0.000816286825455757	0.001441889772869181
5.347011011011011	0.0008121571599000917	0.0014405527831148355
5.347031031031031	0.000815765081516586	0.0014418624035804533
5.347051051051051	0.0008165345500316498	0.0014422551528736945
5.347071071071071	0.0008131881923528299	0.0014416585023794323
5.347091091091091	0.0008134995779929185	0.0014402790902275592
5.347111111111111	0.0008132504694808476	0.0014413478609523736
5.347131131131131	0.0008137915885265128	0.0014438535193353893
5.347151151151151	0.0008139867235276352	0.0014451549290143883
5.347171171171171	0.0008141860103372918	0.001441464180429466
5.347191191191191	0.0008139991789532387	0.0014413109124125913
5.347211211211211	0.0008123647503268176	0.0014401956138969396
5.347231231231231	0.0008114250576618387	0.0014420293562416918
5.347251251251251	0.0008144088240619775	0.001442194940438494
5.347271271271271	0.0008140434649109401	0.0014422099935472942
5.347291291291292	0.000818354426105946	0.0014407594212447292
5.347311311311311	0.0008151423102364089	0.0014401436122483573
5.347331331331332	0.0008120215341546309	0.0014380594409117474
5.347351351351351	0.0008093159389263047	0.0014400286612357013
5.347371371371372	0.0008142192248055681	0.0014394799069967121
5.347391391391391	0.0008105850084016883	0.0014426643237401729
5.347411411411412	0.0008104992043586418	0.0014406034162989816
5.347431431431431	0.0008117226039401457	0.0014414696542872116
5.347451451451452	0.0008089962496691469	0.0014350050282897428
5.347471471471471	0.0008110278679787033	0.0014388654664647764
5.347491491491492	0.0008164252190735741	0.001441267121550627
5.347511511511511	0.00081341515788605	0.0014429051734809763
5.347531531531532	0.0008157830726869022	0.0014419951446307823
5.347551551551551	0.000815812135346644	0.0014385082972468808
5.347571571571572	0.000814274582252695	0.001437134358952753
5.347591591591591	0.0008141126617198488	0.0014423687354219144
5.347611611611612	0.0008129390838407589	0.0014393280074442736
5.347631631631631	0.0008144517260835009	0.0014395688571850768
5.347651651651652	0.0008116118890458919	0.0014358042115205898
5.347671671671672	0.0008129889055431731	0.0014387669370253568
5.347691691691692	0.0008172555807804773	0.0014415367090445943
5.347711711711712	0.0008099691568024017	0.0014392103195027448
5.347731731731732	0.0008094363413738055	0.0014410851157805882
5.347751751751752	0.0008165082552442645	0.0014461771719483658
5.347771771771772	0.0008102265689315417	0.001439845287001226
5.347791791791792	0.0008131480582036629	0.0014350693461182527
5.347811811811812	0.0008154204814082213	0.0014421771504008211
5.347831831831832	0.0008131356027780592	0.0014395113816787488
5.347851851851852	0.0008139258303357955	0.0014412055406509898
5.347871871871872	0.0008146814594890774	0.0014406882610940375
5.347891891891892	0.0008126387696900956	0.0014379239629325456
5.347911911911912	0.0008114914865983909	0.001441278069266118
5.347931931931932	0.0008123301519223632	0.00144207177863922
5.347951951951952	0.0008153637400249164	0.0014385821943264452
5.347971971971972	0.0008118180955364396	0.0014411480651446618
5.347991991991992	0.0008159546807729956	0.0014414381796051747
5.3480120120120125	0.0008161290567314455	0.0014386259851884094
5.348032032032032	0.0008142579750185569	0.0014409674278390593
5.3480520520520525	0.0008119551052180786	0.0014432527634478172
5.348072072072072	0.0008131785047995827	0.001441338281701319
5.3480920920920925	0.0008162826736472224	0.0014410851157805882
5.348112112112112	0.0008137569901220586	0.0014405924685834907
5.3481321321321325	0.0008169912489704466	0.0014381347064557485
5.348152152152152	0.000813799892143582	0.001441962301484309
5.3481721721721724	0.0008164612014142065	0.001441757031818852
5.348192192192192	0.000811155190107095	0.0014400656097754835
5.348212212212212	0.0008135618551209362	0.0014409961655922233
5.348232232232232	0.0008155990091752056	0.0014381442857068032
5.348252252252252	0.0008148890499158032	0.00144370572517626
5.348272272272272	0.0008152128909814956	0.0014413054385548456
5.348292292292292	0.0008150385150230459	0.0014409605855168774
5.348312312312312	0.0008107621522324944	0.0014392212672182361
5.348332332332332	0.0008087706680721048	0.001440389935846906
5.348352352352352	0.0008143797614022359	0.0014424467378947882
5.348372372372372	0.0008151713728961503	0.0014378664874262175
5.348392392392393	0.0008131522100121973	0.001441356071738992
5.348412412412412	0.0008141444922519467	0.0014393074804777278
5.348432432432433	0.0008173718314194438	0.0014393663244484922
5.348452452452452	0.0008125294387320199	0.0014361408537719397
5.348472472472473	0.0008177980837623208	0.0014404487798176705
5.348492492492492	0.0008153194540672148	0.0014387833585985936
5.348512512512513	0.0008130940846927141	0.0014400272927712649
5.348532532532532	0.0008147797189577277	0.001438520613426808
5.348552552552553	0.0008145693606586455	0.0014383960831630975
5.348572572572572	0.0008163228077963893	0.0014431514970795253
5.348592592592593	0.0008127647078823092	0.0014412246991530992
5.348612612612612	0.000816803033650215	0.001440773105889093
5.348632632632633	0.000812892030010701	0.0014382168143219315
5.348652652652652	0.0008158467337510981	0.0014408456345042214
5.348672672672673	0.0008149333358735048	0.001436682765688747
5.348692692692692	0.0008166881669474268	0.0014416475546639412
5.348712712712713	0.0008110555467022668	0.0014364911806676536
5.348732732732733	0.0008114555042577585	0.0014352007187041452
5.348752752752753	0.0008144614136367482	0.0014381210218113846
5.348772772772773	0.0008129709143728568	0.001435343039005529
5.348792792792793	0.0008139341339528645	0.0014359875857550652
5.348812812812813	0.000815740170665379	0.0014402722479053773
5.348832832832833	0.0008134206936307628	0.0014391542124608532
5.348852852852853	0.0008132477016084913	0.00144170092477696
5.348872872872873	0.0008155256605577625	0.0014408990046172402
5.348892892892893	0.0008198961310084297	0.0014421620972920209
5.348912912912913	0.0008128242171379707	0.0014418733512959444
5.348932932932933	0.0008167296850327719	0.0014401477176416667
5.348952952952953	0.0008163906206691198	0.0014405787839391268
5.348972972972973	0.0008166231219470529	0.0014395236978586763
5.348992992992993	0.0008155076693874461	0.0014378623820329086
5.349013013013013	0.0008189605901519853	0.0014358220015582629
5.349033033033033	0.0008198933631360731	0.0014406964718806556
5.349053053053053	0.0008202587222871106	0.0014394785385322755
5.349073073073073	0.0008145319943818349	0.0014379417529702186
5.349093093093093	0.0008105836244655101	0.0014346560698584652
5.3491131131131135	0.000812955691074897	0.001433952679138165
5.349133133133133	0.0008167656673734046	0.001440035503557883
5.3491531531531535	0.000815715259814172	0.0014390036813728508
5.349173173173173	0.0008146814594890774	0.0014381771288532765
5.3491931931931935	0.0008154744549191701	0.0014412110145087353
5.349213213213213	0.0008162494591789464	0.0014396783343399873
5.3492332332332335	0.0008177537978046193	0.0014414682858227754
5.349253253253253	0.0008163975403500107	0.0014411453282157888
5.3492732732732735	0.0008151713728961503	0.0014361258006631394
5.349293293293293	0.0008162757539663316	0.0014355784148885869
5.3493133133133135	0.0008151436941725869	0.001440622574801091
5.349333333333333	0.0008150648098104311	0.001438651986012701
5.3493533533533535	0.0008140960544857107	0.0014421853611874392
5.349373373373373	0.0008149305680011486	0.0014410153240943327
5.3493933933933935	0.0008169441951403887	0.0014382811321504412
5.349413413413413	0.0008145527534245074	0.0014358343177381903
5.3494334334334335	0.0008097906290354176	0.0014376598492963238
5.349453453453453	0.0008152765520456914	0.0014383605030877512
5.3494734734734735	0.0008152599448115535	0.0014371083581284619
5.349493493493494	0.0008158411980063857	0.0014396810712688601
5.3495135135135135	0.0008170341509919698	0.0014361682230606674
5.349533533533534	0.0008162549949236592	0.0014414491273206658
5.349553553553553	0.0008165802199255294	0.0014382031296775676
5.349573573573574	0.0008182686220628993	0.0014403091964451595
5.349593593593593	0.0008193826906863277	0.0014393129543354734
5.349613613613614	0.0008158301265169601	0.001442316733773332
5.349633633633633	0.0008149444073629301	0.0014418651405093258
5.349653653653654	0.0008172791076955063	0.0014394881177833305
5.349673673673673	0.0008140932866133543	0.0014386875660880468
5.349693693693694	0.0008191086713230497	0.0014438713093730619
5.349713713713713	0.0008121336329850628	0.0014374805804551578
5.349733733733734	0.0008140517685280091	0.0014382564997905865
5.349753753753753	0.0008114721114918965	0.0014370508826221338
5.349773773773774	0.0008168459356717385	0.0014413040700904094
5.349793793793793	0.0008164888801377699	0.0014395045393565669
5.349813813813814	0.0008132823000129456	0.0014421634657564573
5.349833833833834	0.0008173150900361387	0.0014385041918535716
5.349853853853854	0.0008135743105465398	0.001442287996020168
5.349873873873874	0.0008149623985332465	0.0014430078083137049
5.349893893893894	0.0008162895933281133	0.001439945184905082
5.349913913913914	0.0008133431932047851	0.00143984391853679
5.349933933933934	0.0008183447385526987	0.001439802864603698
5.349953953953954	0.0008116478713865245	0.0014402161408634856
5.349973973973974	0.0008165331660954715	0.0014395346455741672
5.349993993993994	0.0008189882688755488	0.001438268815970514
5.350014014014014	0.0008175780379099916	0.0014413519663456827
5.350034034034034	0.0008143686899128106	0.001438669776050374
5.350054054054054	0.0008140157861873768	0.001437194571387954
5.350074074074074	0.0008179558524866325	0.001441596921479795
5.350094094094094	0.0008158951715173343	0.001436362545010634
5.350114114114114	0.0008121211775594592	0.0014389694697619416
5.350134134134134	0.0008159214663047195	0.0014427053776732645
5.350154154154154	0.0008205036789906471	0.0014428983311587946
5.350174174174174	0.0008135839980997871	0.0014413287024502644
5.350194194194194	0.0008135839980997871	0.0014394716962100938
5.350214214214215	0.0008160999940717039	0.0014427409577486103
5.350234234234234	0.000815208739172961	0.001439741283704061
5.350254254254255	0.0008163214238602112	0.001439783706101589
5.350274274274274	0.0008119246586221589	0.0014421785188652575
5.350294294294295	0.0008124394828804387	0.001439479906996712
5.350314314314314	0.0008108258132966902	0.001440476149106398
5.350334334334335	0.0008137929724626911	0.001440829212930985
5.350354354354354	0.0008163643258817344	0.0014437549898959692
5.350374374374375	0.0008145444498074385	0.0014353704082942567
5.350394394394394	0.0008136269001213105	0.001435479885449167
5.350414414414415	0.0008150329792783332	0.0014421730450075118
5.350434434434434	0.000818202193126347	0.0014391076846700162
5.3504544544544546	0.000816616202266162	0.0014422715744469314
5.350474474474474	0.0008157761530060116	0.0014392500049713998
5.3504944944944945	0.0008140974384218889	0.001436955090111587
5.350514514514514	0.0008177150475916305	0.0014344357470842076
5.3505345345345345	0.0008168833019485492	0.001438709461519029
5.350554554554555	0.0008151436941725869	0.0014398822355410085
5.3505745745745745	0.0008153568203440253	0.001438684829159174
5.350594594594595	0.0008144240473599375	0.0014368100328813306
5.3506146146146145	0.0008159186984323633	0.00143952232939424
5.350634634634635	0.0008118637654303193	0.0014400792944198476
5.3506546546546545	0.0008169095967359343	0.0014367881374503487
5.350674674674675	0.0008198227823909866	0.00144114122282248
5.3506946946946945	0.0008132504694808476	0.0014357741053029893
5.350714714714715	0.0008174645551433812	0.0014380443878029472
5.3507347347347345	0.0008161857981147504	0.0014421142010367473
5.350754754754755	0.0008151852122579321	0.001437828170421999
5.3507747747747745	0.0008160695474757839	0.0014412725954083725
5.350794794794795	0.0008176998242936706	0.001439697492842097
5.3508148148148145	0.0008174327246112835	0.0014385329296067355
5.350834834834835	0.000821339576442263	0.0014377830110955982
5.3508548548548545	0.0008189910367479051	0.001441353334810119
5.350874874874875	0.0008184222389786764	0.0014396003318671135
5.3508948948948944	0.0008185108108940794	0.001440013608126901
5.350914914914915	0.000816367093754091	0.001438917468113359
5.350934934934935	0.0008177247351448777	0.0014417734533920886
5.350954954954955	0.000817252812908121	0.0014410454303119332
5.350974974974975	0.0008163435668390621	0.001439952027227264
5.350994994994995	0.0008137223917176042	0.001439770021457225
5.351015015015015	0.0008154744549191699	0.0014400218189135191
5.351035035035035	0.0008150661937466092	0.001437903435966
5.351055055055055	0.0008130608702244381	0.0014385862997197548
5.351075075075075	0.0008196843887731694	0.001438870940322522
5.351095095095095	0.0008120146144737399	0.0014342085819877685
5.351115115115115	0.0008142289123588153	0.0014380265977652744
5.351135135135135	0.0008168085693949278	0.001437015302546788
5.351155155155155	0.0008128159135209015	0.001440110769101884
5.351175175175175	0.0008167864264160769	0.0014386177744017915
5.351195195195195	0.0008156266878987688	0.0014417241886723784
5.351215215215215	0.0008142302962949934	0.0014397754953149708
5.351235235235235	0.0008144863244879552	0.001438727251556702
5.351255255255255	0.0008155920894943147	0.0014430789684643968
5.351275275275276	0.0008174894659945884	0.0014366841341531835
5.351295295295295	0.0008107981345731268	0.0014398028646036983
5.351315315315316	0.0008140974384218888	0.0014419568276265635
5.351335335335335	0.0008142524392738441	0.0014384412424894978
5.351355355355356	0.0008161124494973073	0.0014413369132368825
5.351375375375375	0.0008169815614171993	0.0014405089922528713
5.351395395395396	0.0008192996545156374	0.001440332460340578
5.351415415415415	0.0008154149456635085	0.00144178029571427
5.351435435435436	0.0008180942461044496	0.0014383221860835328
5.351455455455455	0.0008166632560962199	0.0014387669370253568
5.351475475475476	0.0008150094523633042	0.0014356536804325877
5.351495495495495	0.0008147575759788768	0.0014371849921368993
5.351515515515516	0.0008159200823685414	0.0014440943690761923
5.351535535535535	0.0008166051307767365	0.0014443133233860135
5.351555555555556	0.00081637539737116	0.001440751210458111
5.351575575575575	0.0008166231219470527	0.0014441094221849923
5.351595595595596	0.0008190242512161813	0.0014415202874713577
5.351615615615615	0.0008147561920426987	0.0014452534584538078
5.351635635635636	0.0008164833443930574	0.0014423988416395147
5.351655655655656	0.0008165220946060462	0.0014433184497407638
5.351675675675676	0.0008159657522624212	0.0014457597902952691
5.351695695695696	0.000813624132248954	0.001442105990250129
5.351715715715716	0.0008133155144812217	0.0014463810731493868
5.351735735735736	0.0008136116768233505	0.0014379841753677466
5.351755755755756	0.0008129515392663624	0.001438953048188705
5.351775775775776	0.000819988854732367	0.001444674597997218
5.351795795795796	0.0008142385999120623	0.00144324044726789
5.351815815815816	0.0008151478459811214	0.0014387409362010657
5.3518358358358356	0.0008165234785422243	0.001443233604945708
5.351855855855856	0.0008186671956822128	0.0014414477588562296
5.3518758758758755	0.0008182893811055718	0.0014422182043339125
5.351895895895896	0.0008183793369571531	0.001441798085751943
5.3519159159159155	0.0008123702860715302	0.0014392677950090726
5.351935935935936	0.0008194311284525637	0.0014408360552531667
5.3519559559559555	0.0008135134173547004	0.0014377159563382154
5.351975975975976	0.0008136102928871724	0.0014444912237627431
5.3519959959959955	0.0008139756520382097	0.0014380457562673836
5.352016016016016	0.0008160916904546348	0.0014394730646745302
5.352036036036036	0.0008135826141636087	0.0014396030687959863
5.352056056056056	0.0008140822151239289	0.0014342674259585327
5.352076076076076	0.0008145236907647659	0.0014386574598704463
5.352096096096096	0.0008141237332092741	0.001438731356950011
5.352116116116116	0.0008101117022287535	0.0014393416920886373
5.352136136136136	0.0008114222897894824	0.0014376981663005424
5.352156156156156	0.0008142219926779243	0.0014351829286664722
5.352176176176176	0.0008180292011040755	0.001436663607186638
5.352196196196196	0.000816576068116995	0.0014386328275105913
5.352216216216216	0.0008125100636255254	0.001440554151579272
5.352236236236236	0.0008123702860715302	0.0014393006381555463
5.352256256256256	0.000814001946825595	0.0014391104215988888
5.352276276276276	0.0008171697767374309	0.0014433827675692735
5.352296296296296	0.00081894951866256	0.0014397084405575876
5.352316316316316	0.0008151976676835356	0.0014396140165114776
5.352336336336336	0.0008110403234043069	0.0014358178961649535
5.352356356356356	0.0008175462073778934	0.001440046451273374
5.352376376376377	0.0008129363159684026	0.0014363693873328156
5.352396396396396	0.0008192193862173035	0.0014368456129566765
5.352416416416417	0.0008143686899128106	0.0014428709618700666
5.352436436436436	0.0008148046298089347	0.0014367840320570395
5.352456456456457	0.0008148281567239635	0.0014384836648870258
5.352476476476476	0.0008132753803320547	0.001436782663592603
5.352496496496497	0.0008113752359594246	0.0014421347280032934
5.352516516516516	0.000816697854500674	0.001437316364722792
5.352536536536537	0.0008151367744916961	0.0014366020262870003
5.352556556556556	0.0008179793794016614	0.0014402613001898864
5.352576576576577	0.000815168605023794	0.0014410331141320057
5.352596596596596	0.0008119772481969294	0.0014374983704928308
5.352616616616617	0.0008201770700525985	0.0014429366481630132
5.352636636636636	0.0008152820877904041	0.0014373806825513018
5.352656656656657	0.0008143340915083563	0.001437993754618801
5.352676676676676	0.0008165580769466785	0.0014438466770132071
5.352696696696697	0.0008118983638347735	0.00143884904489154
5.352716716716716	0.0008176596901445034	0.0014452767223492263
5.352736736736737	0.0008148655230007744	0.0014409099523327313
5.352756756756757	0.0008145236907647657	0.0014404583590687252
5.352776776776777	0.000818387640574222	0.0014440054188878276
5.352796796796797	0.0008157028043885685	0.0014429366481630132
5.352816816816817	0.000814371457785167	0.0014415148136136123
5.352836836836837	0.0008125640371364742	0.0014375804783590138
5.352856856856857	0.00081484614789428	0.0014395305401808582
5.352876876876877	0.0008174977696116574	0.0014422168358694761
5.352896896896897	0.000817493617803123	0.0014410796419228426
5.352916916916917	0.0008142496714014876	0.0014379061728948728
5.352936936936937	0.0008141085099113143	0.0014404843598930163
5.352956956956957	0.0008173400008873459	0.0014429599120584318
5.352976976976977	0.0008144683333176391	0.0014401162429596298
5.352996996996997	0.000816624505883231	0.0014390775784524155
5.353017017017017	0.0008139756520382097	0.0014396277011558415
5.353037037037037	0.0008176472347188999	0.0014420088292751462
5.353057057057057	0.0008130982365012488	0.001440744368135929
5.353077077077077	0.000812602787349463	0.0014392664265446364
5.3530970970970975	0.0008118360867067558	0.001437767957986798
5.353117117117117	0.0008165982110958456	0.0014320628297515214
5.3531371371371375	0.0008158439658787419	0.0014412548053706995
5.353157157157157	0.000817582189718526	0.001443687935138587
5.3531771771771774	0.0008212551563353944	0.001439484012390021
5.353197197197197	0.000816398924286189	0.0014385671412176452
5.353217217217217	0.0008202670259041796	0.0014425740050873718
5.353237237237237	0.0008183765690847966	0.0014348859718837773
5.353257257257257	0.0008182049609987033	0.0014380088077276013
5.353277277277277	0.0008217450697424674	0.0014402311939722856
5.353297297297297	0.0008175794218461697	0.001435507254737895
5.353317317317317	0.0008202033648399837	0.0014422551528736947
5.353337337337337	0.0008154550798126757	0.0014402831956208683
5.353357357357357	0.0008192622882388268	0.0014403434080560691
5.353377377377377	0.0008166591042876852	0.0014407635266380382
5.353397397397397	0.0008134995779929186	0.001435073451511562
5.353417417417417	0.0008163006648175386	0.0014399985550181008
5.353437437437437	0.0008156003931113837	0.00144088395150844
5.353457457457457	0.0008195432272829958	0.0014393416920886375
5.353477477477478	0.0008167545958839793	0.0014395168555364944
5.353497497497497	0.0008105158115927797	0.0014402489840099587
5.353517517517518	0.0008204566251605893	0.0014388736772513947
5.353537537537537	0.0008160224936457261	0.0014386547229415737
5.353557557557558	0.0008157872244954369	0.0014383755561965515
5.353577577577577	0.0008162425394980556	0.001442704009208828
5.353597597597598	0.000819545995155352	0.001439433379205875
5.353617617617617	0.0008121073381976775	0.0014383673454099334
5.353637637637638	0.0008170978120561658	0.0014394402215280567
5.353657657657657	0.0008146233341695941	0.0014393608505907467
5.353677677677678	0.0008088550881789733	0.0014362243301025593
5.353697697697697	0.0008155602589622166	0.0014427696955017744
5.353717717717718	0.000814814317362182	0.0014403310918761417
5.353737737737737	0.0008129902894793514	0.0014415804999065587
5.353757757757758	0.00081262769820067	0.0014422072566184216
5.353777777777777	0.0008175406716331809	0.0014403885673824697
5.353797797797798	0.0008151644532152595	0.0014371685705636627
5.353817817817818	0.0008150620419380747	0.0014386150374729183
5.353837837837838	0.0008140157861873768	0.0014382797636860048
5.353857857857858	0.0008186256775968676	0.0014365910785715096
5.353877877877878	0.0008193951461119311	0.001441521655935794
5.353897897897898	0.000820293320691565	0.0014414764966093933
5.353917917917918	0.0008188817057898294	0.0014435948795569128
5.353937937937938	0.0008128076099038327	0.0014381210218113846
5.353957957957958	0.0008189287596198874	0.0014365897101070732
5.353977977977978	0.0008143548505510289	0.0014426520075602456
5.353997997997998	0.0008169428112042105	0.0014390584199503063
5.354018018018018	0.0008179890669549085	0.0014416489231283776
5.354038038038038	0.0008153443649184218	0.0014375312136393039
5.354058058058058	0.0008129432356492935	0.0014458213711949063
5.354078078078078	0.0008144683333176391	0.001439786443030462
5.354098098098098	0.0008157041883247466	0.001437940384505782
5.354118118118118	0.0008189135363219274	0.0014387395677366293
5.354138138138138	0.0008135383282059074	0.001442513792652171
5.354158158158158	0.0008169040609912215	0.0014411768028978257
5.354178178178178	0.0008143506987424943	0.0014424782125768251
5.3541981981981985	0.0008175102250372611	0.0014406335225165823
5.354218218218218	0.0008174244209942144	0.001437469632739667
5.3542382382382385	0.0008189329114284219	0.0014391706340340896
5.354258258258258	0.0008130677899053289	0.0014368305598478762
5.3542782782782785	0.0008162882093919352	0.001436102536767721
5.354298298298298	0.0008133168984173998	0.0014390077867661602
5.3543183183183185	0.0008157083401332811	0.001442549372727517
5.354338338338338	0.0008168957573741526	0.0014409291108348407
5.3543583583583585	0.0008156599023670452	0.0014405911001190543
5.354378378378378	0.0008156709738564704	0.0014381182848825118
5.3543983983983985	0.0008148364603410328	0.0014392527419002728
5.354418418418418	0.0008171683928012525	0.00143730952240061
5.3544384384384385	0.0008148392282133891	0.0014377022716938518
5.354458458458458	0.0008165470054572534	0.0014369167731073684
5.3544784784784785	0.0008139867235276352	0.0014357056820811702
5.354498498498498	0.0008124256435186571	0.0014357453675498252
5.3545185185185185	0.0008158010638572187	0.0014397713899216616
5.354538538538538	0.0008188498752577315	0.0014416201853752135
5.3545585585585584	0.0008106223746784989	0.0014348093378753401
5.354578578578579	0.0008157498582186262	0.0014373738402291203
5.354598598598598	0.0008137445346964549	0.0014379568060790189
5.354618618618619	0.0008140697596983255	0.0014382948167948053
5.354638638638638	0.0008197092996243763	0.0014387450415943748
5.354658658658659	0.0008153263737481055	0.0014384781910292803
5.354678678678678	0.0008154357047061811	0.0014391596863185985
5.354698698698699	0.0008158384301340294	0.0014344275362975893
5.354718718718718	0.0008171296425882637	0.0014386588283348827
5.354738738738739	0.0008143257878912871	0.0014332342353090641
5.354758758758758	0.0008163629419455564	0.0014376051107188688
5.354778778778779	0.0008130830132032888	0.0014359930596128106
5.354798798798798	0.0008165594608828568	0.0014375448982836677
5.354818818818819	0.0008107220180833273	0.0014394675908167846
5.354838838838838	0.0008177787086558263	0.0014367498204461298
5.354858858858859	0.0008150011487462353	0.0014385493511799724
5.354878878878878	0.0008195764417512719	0.0014396537019801326
5.354898898898899	0.0008167532119478009	0.0014418500874005258
5.354918918918919	0.0008142579750185569	0.0014395113816787488
5.354938938938939	0.0008107538486154253	0.0014336516169621608
5.354958958958959	0.0008164058439670797	0.0014403830935247241
5.354978978978979	0.0008176942885489579	0.0014358781086001545
5.354998998998999	0.0008164778086483446	0.001440414568206761
5.355019019019019	0.0008146565486378704	0.0014403242495539597
5.355039039039039	0.0008168058015225714	0.001443605827272404
5.355059059059059	0.0008118955959624172	0.0014453232501400635
5.355079079079079	0.0008133155144812217	0.0014395373825030402
5.355099099099099	0.0008135466318229764	0.0014403735142736697
5.355119119119119	0.000814381145338414	0.00144120554065099
5.355139139139139	0.000817961388231345	0.001439529171716422
5.355159159159159	0.0008151796765132193	0.0014408661614707672
5.355179179179179	0.0008103442035066863	0.0014396085426537318
5.355199199199199	0.000811378003831781	0.0014405048868595621
5.355219219219219	0.0008166383452450127	0.0014426834822422825
5.355239239239239	0.0008110057249998524	0.0014411631182534618
5.355259259259259	0.0008185606325964937	0.0014425220034387895
5.355279279279279	0.000817187767907747	0.0014415011289692482
5.3552992992993	0.0008120505968143725	0.0014392636896157637
5.355319319319319	0.0008141998496990736	0.001441295859303791
5.35533933933934	0.0008112963515972687	0.00143703719797777
5.355359359359359	0.0008130484147988344	0.0014386903030169198
5.35537937937938	0.0008179226380183563	0.0014417447156389244
5.355399399399399	0.0008163906206691198	0.0014413300709147005
5.35541941941942	0.0008175448234417153	0.0014409031100105492
5.355439439439439	0.0008184014799360039	0.0014399561326205732
5.35545945945946	0.0008171351783329763	0.0014397029666998425
5.355479479479479	0.0008182298718499105	0.0014445144876581617
5.3554994994994995	0.000819584745368341	0.0014406061532278543
5.355519519519519	0.0008112437620224981	0.0014414723912160841
5.3555395395395395	0.0008116575589397716	0.0014407895274623297
5.355559559559559	0.0008187059458952018	0.0014417022932413964
5.3555795795795795	0.0008162300840724519	0.0014418405081494709
5.355599599599599	0.0008100978628669718	0.001440862056077458
5.3556196196196195	0.0008097947808439521	0.001441260279228445
5.35563963963964	0.00081444480640261	0.001438186708104331
5.3556596596596595	0.000814862755128418	0.0014388586241425945
5.35567967967968	0.0008172998667381789	0.0014405089922528713
5.3556996996996995	0.0008143064127847929	0.0014388298863894306
5.35571971971972	0.0008136310519298447	0.0014359451633575375
5.3557397397397395	0.0008100771038242993	0.0014411726975045165
5.35575975975976	0.0008095982619066517	0.0014399506587628274
5.3557797797797795	0.000811041707340485	0.001440686892629601
5.3557997997998	0.0008129792179899258	0.0014370111971534786
5.3558198198198195	0.0008148281567239635	0.0014388942042179405
5.35583983983984	0.000810695723295942	0.0014427395892841741
5.3558598598598595	0.0008113254142570104	0.0014430132821714506
5.35587987987988	0.0008102570155274617	0.0014372739423252642
5.3558998998998995	0.0008139604287402499	0.0014388079909584484
5.35591991991992	0.0008147326651276698	0.0014418678774381988
5.355939939939939	0.0008134400687372572	0.00143878472706303
5.35595995995996	0.0008145361461903693	0.0014389051519334316
5.355979979979979	0.0008107538486154253	0.001440722472704947
5.356	0.00081343038118401	0.0014427081146021373
